date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250809,24,4R,2-3-4,2,3,4,108.6,33,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-5-3,2,5,3,114.1,34,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-2-4,5,2,4,117.9,35,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-4-3,2,4,3,118.9,36,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-1-5,3,1,5,121.0,37,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-1-3,4,1,3,127.8,38,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-1-2,3,1,2,139.7,39,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-5-3,4,5,3,158.6,40,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-1-3,5,1,3,160.0,41,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-1-4,3,1,4,165.3,42,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-2-5,3,2,5,166.5,43,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-2-3,5,2,3,171.8,44,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-2-1,3,2,1,186.1,45,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,1-4-6,1,4,6,190.4,46,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-2-3,4,2,3,192.6,47,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-5-1,3,5,1,193.7,48,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,1-2-6,1,2,6,195.8,49,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-5-2,3,5,2,203.8,50,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-2-4,3,2,4,209.6,51,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-4-5,3,4,5,216.0,52,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-4-1,3,4,1,230.9,53,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-4-3,5,4,3,240.2,54,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,1-5-6,1,5,6,241.3,55,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-5-6,4,5,6,246.1,56,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,1-3-6,1,3,6,247.5,57,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-4-2,3,4,2,251.0,58,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-3-2,5,3,2,256.8,59,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-5-4,3,5,4,275.0,60,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-3-5,4,3,5,282.1,61,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-1-6,4,1,6,283.3,62,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-3-1,5,3,1,293.3,63,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-1-6,2,1,6,298.7,64,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-3-1,4,3,1,314.7,65,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-3-2,4,3,2,325.1,66,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-1-6,5,1,6,368.7,67,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-3-4,5,3,4,383.8,68,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-4-6,5,4,6,438.5,69,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-2-6,4,2,6,540.8,70,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-2-6,5,2,6,544.1,71,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-4-6,2,4,6,598.9,72,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-5-6,2,5,6,611.2,73,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,1-6-2,1,6,2,683.8,74,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-1-6,3,1,6,742.1,75,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,1-6-4,1,6,4,782.8,76,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-6-1,5,6,1,822.5,77,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-5-6,3,5,6,879.2,78,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,1-6-5,1,6,5,920.0,79,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-3-6,2,3,6,939.4,80,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-6-2,5,6,2,944.3,81,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-6-4,5,6,4,954.4,82,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-6-5,4,6,5,988.8,83,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-4-6,3,4,6,994.3,84,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-6-1,4,6,1,1019.0,85,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,1-6-3,1,6,3,1056.0,86,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-2-6,3,2,6,1088.0,87,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-6-3,5,6,3,1119.0,88,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-6-2,4,6,2,1136.0,89,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,5-3-6,5,3,6,1140.0,90,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-3-6,4,3,6,1155.0,91,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-6-1,2,6,1,1332.0,92,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-6-4,2,6,4,1451.0,93,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-6-5,2,6,5,1519.0,94,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-6-5,3,6,5,1579.0,95,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-1-2,6,1,2,1724.0,96,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,4-6-3,4,6,3,1758.0,97,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-6-1,3,6,1,1919.0,98,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-6-2,3,6,2,2005.0,99,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,2-6-3,2,6,3,2039.0,100,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-2-5,6,2,5,2163.0,101,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-1-5,6,1,5,2190.0,102,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-2-1,6,2,1,2203.0,103,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,3-6-4,3,6,4,2203.0,104,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-1-4,6,1,4,2461.0,105,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-5-4,6,5,4,2586.0,106,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-2-4,6,2,4,2624.0,107,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-4-5,6,4,5,2704.0,108,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-5-1,6,5,1,2704.0,109,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-5-2,6,5,2,2855.0,110,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-5-3,6,5,3,3025.0,111,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-1-3,6,1,3,3077.0,112,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-2-3,6,2,3,3077.0,113,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-3-4,6,3,4,3077.0,114,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-4-1,6,4,1,3131.0,115,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-4-3,6,4,3,3399.0,116,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-4-2,6,4,2,3432.0,117,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-3-5,6,3,5,3605.0,118,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-3-2,6,3,2,3757.0,119,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,4R,6-3-1,6,3,1,3797.0,120,0,滝川 真由子,大神 康司,飯山 晃三,山崎 昂介,吉田 一郎,八戸 琉楓,曇,30.0,3.0,北,30.0,0.02
20250809,24,5R,1-2-5,1,2,5,6.2,1,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-2-4,1,2,4,8.7,2,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-5-2,1,5,2,8.7,3,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-4-5,1,4,5,11.3,4,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-5-4,1,5,4,12.2,5,1,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-4-2,1,4,2,14.2,6,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-2-3,1,2,3,16.9,7,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-5-3,1,5,3,17.8,8,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-3-5,1,3,5,19.1,9,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-3-4,1,3,4,21.2,10,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-4-3,1,4,3,24.7,11,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-3-2,1,3,2,25.8,12,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-1-5,4,1,5,38.5,13,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-5-1,4,5,1,38.5,14,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-1-2,5,1,2,42.8,15,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-1-4,5,1,4,44.2,16,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-5-6,1,5,6,58.0,17,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-4-1,5,4,1,58.0,18,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,2-1-5,2,1,5,67.9,19,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-1-2,4,1,2,78.0,20,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-5-2,4,5,2,80.1,21,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-4-6,1,4,6,94.7,22,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-2-1,5,2,1,103.8,23,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-1-3,5,1,3,106.6,24,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-5-6,4,5,6,107.9,25,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,2-1-4,2,1,4,110.9,26,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-4-2,5,4,2,112.2,27,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-1-6,5,1,6,118.2,28,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-2-6,1,2,6,123.2,29,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,2-5-1,2,5,1,149.7,30,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-3-6,1,3,6,153.7,31,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-4-6,5,4,6,159.0,32,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-1-6,4,1,6,167.7,33,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-1-3,4,1,3,173.6,34,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-2-1,4,2,1,175.2,35,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-2-5,4,2,5,201.3,36,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-2-4,5,2,4,204.1,37,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,3-1-5,3,1,5,207.7,38,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,3-1-4,3,1,4,212.8,39,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,2-1-3,2,1,3,216.9,40,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-5-3,4,5,3,229.1,41,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,2-4-1,2,4,1,259.6,42,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-6-5,1,6,5,263.9,43,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-6-2,1,6,2,312.8,44,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-4-3,5,4,3,339.4,45,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,2-4-5,2,4,5,339.8,46,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,2-5-4,2,5,4,340.7,47,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-6-1,5,6,1,352.0,48,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-3-1,4,3,1,359.6,49,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,4-6-5,4,6,5,360.1,50,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,5-3-1,5,3,1,361.4,51,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,3-4-1,3,4,1,361.7,52,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,1-6-4,1,6,4,363.8,53,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,3-5-1,3,5,1,377.5,54,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
20250809,24,5R,3-1-2,3,1,2,384.8,55,0,浜先 真範,眞鳥 章太,岩永 節也,津留 浩一郎,村上 遼,吉川 勇作,曇,30.0,1.0,北,30.0,0.01
